일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2022/12/08,5090,10,0.20,5110,5110,5050,2601468,13216408510,4479200000000,880000000
2022/12/09,5140,50,0.98,5090,5150,5080,2073904,10606009730,4523200000000,880000000
2022/12/12,5120,-20,-0.39,5140,5160,5100,1555430,7973301710,4505600000000,880000000
2022/12/13,5180,60,1.17,5140,5200,5130,2273686,11761010680,4558400000000,880000000
2022/12/14,5190,10,0.19,5200,5210,5140,1699666,8789394180,4567200000000,880000000
2022/12/15,5140,-50,-0.96,5180,5210,5140,1813548,9375234330,4523200000000,880000000
2022/12/16,5160,20,0.39,5090,5180,5090,2259478,11630417280,4540800000000,880000000
2022/12/19,5130,-30,-0.58,5140,5160,5120,1119376,5744846410,4514400000000,880000000
2022/12/20,5090,-40,-0.78,5130,5150,5070,1824965,9304333560,4479200000000,880000000
2022/12/21,5100,10,0.20,5120,5130,5080,1261620,6438452400,4488000000000,880000000
2022/12/22,5200,100,1.96,5110,5200,5110,4462327,23119464360,4576000000000,880000000
2022/12/23,5150,-50,-0.96,5160,5210,5130,2749545,14191200250,4532000000000,880000000
2022/12/26,5090,-60,-1.17,5170,5190,5070,2691233,13747536950,4479200000000,880000000
2022/12/27,5180,90,1.77,5120,5190,5090,3124263,16101859040,4558400000000,880000000
2022/12/28,5220,40,0.77,5150,5250,5130,4393677,22906166910,4593600000000,880000000
2022/12/29,5110,-110,-2.11,5200,5220,5090,2683070,13748411630,4496800000000,880000000
2023/01/02,5080,-30,-0.59,5130,5170,5070,2118816,10818994060,4470400000000,880000000
2023/01/03,4965,-115,-2.26,5080,5090,4860,6984010,34645289800,4369200000000,880000000
2023/01/04,5050,85,1.71,4965,5060,4900,3722335,18559129705,4444000000000,880000000
2023/01/05,4935,-115,-2.28,5060,5060,4915,4558685,22601811195,4342800000000,880000000
2023/01/06,5000,65,1.32,4790,5010,4790,4396649,21659404140,4400000000000,880000000
2023/01/09,5110,110,2.20,5040,5130,5020,3626567,18414079700,4496800000000,880000000
2023/01/10,5060,-50,-0.98,5120,5130,5020,3232296,16414404470,4452800000000,880000000
2023/01/11,5120,60,1.19,5100,5140,5040,2477655,12618331470,4505600000000,880000000
2023/01/12,5090,-30,-0.59,5140,5170,5090,2516384,12877745930,4479200000000,880000000
2023/01/13,5140,50,0.98,5110,5180,5100,3489139,17957822650,4523200000000,880000000
2023/01/16,5100,-40,-0.78,5160,5160,5080,2011407,10286917790,4488000000000,880000000
2023/01/17,5120,20,0.39,5100,5160,5090,2091814,10711023290,4505600000000,880000000
2023/01/18,5110,-10,-0.20,5120,5150,5050,1995870,10141959050,4496800000000,880000000
2023/01/19,5090,-20,-0.39,5070,5120,5060,1252176,6379593040,4479200000000,880000000
2023/01/20,5130,40,0.79,5090,5150,5070,1591799,8152065250,4514400000000,880000000
2023/01/25,5180,50,0.97,5160,5180,5140,2858773,14773770950,4558400000000,880000000
2023/01/26,5170,-10,-0.19,5190,5190,5130,1851224,9545660350,4549600000000,880000000
2023/01/27,5260,90,1.74,5170,5310,5150,7217088,37958375130,4628800000000,880000000
2023/01/30,5240,-20,-0.38,5280,5340,5220,4474591,23574776880,4611200000000,880000000
2023/01/31,5790,550,10.50,5290,5870,5270,45725875,258040572350,5095200000000,880000000
2023/02/01,5870,80,1.38,5780,5910,5720,16577365,96682745954,5165600000000,880000000
2023/02/02,5830,-40,-0.68,5880,5950,5730,10818073,63145030840,5130400000000,880000000
2023/02/03,5840,10,0.17,5830,5870,5760,4095674,23814787870,5139200000000,880000000
2023/02/06,5760,-80,-1.37,5830,5860,5670,5094250,29391038530,5068800000000,880000000
2023/02/07,5630,-130,-2.26,5740,5840,5600,6062804,34451313070,4954400000000,880000000
2023/02/08,5500,-130,-2.31,5670,5700,5490,7994022,44376706030,4840000000000,880000000
2023/02/09,5570,70,1.27,5490,5610,5470,5239573,29022476940,4901600000000,880000000
2023/02/10,5680,110,1.97,5530,5790,5410,7903015,44406178230,4998400000000,880000000
2023/02/13,5840,160,2.82,5650,5910,5630,10121828,58894181250,5139200000000,880000000
2023/02/14,5790,-50,-0.86,5840,5870,5780,3778003,21964578090,5095200000000,880000000
2023/02/15,5710,-80,-1.38,5800,5890,5680,4993463,28714820620,5024800000000,880000000
2023/02/16,5740,30,0.53,5760,5780,5680,3465542,19877031940,5051200000000,880000000
2023/02/17,5760,20,0.35,5670,5810,5660,3977870,22870141690,5068800000000,880000000
2023/02/20,5710,-50,-0.87,5760,5760,5640,2326704,13266383910,5024800000000,880000000
2023/02/21,5840,130,2.28,5720,5890,5690,4869502,28323906740,5139200000000,880000000
2023/02/22,5830,-10,-0.17,5770,5900,5760,4178842,24351753660,5130400000000,880000000
2023/02/23,5750,-80,-1.37,5860,5860,5700,4229140,24306239240,5060000000000,880000000
2023/02/24,5770,20,0.35,5780,5870,5730,3570223,20624287770,5077600000000,880000000
2023/02/27,5650,-120,-2.08,5720,5730,5600,4133235,23297485010,4972000000000,880000000
2023/02/28,5500,-150,-2.65,5650,5660,5500,5409392,30015372110,4840000000000,880000000
2023/03/02,5550,50,0.91,5480,5600,5480,3297057,18305006560,4884000000000,880000000
2023/03/03,5400,-150,-2.70,5570,5570,5390,5156151,27985184220,4752000000000,880000000
2023/03/06,5380,-20,-0.37,5420,5450,5350,4331704,23299622850,4734400000000,880000000
2023/03/07,5290,-90,-1.67,5390,5440,5290,4260246,22778764140,4655200000000,880000000
2023/03/08,5140,-150,-2.84,5240,5250,5120,7153009,36904699810,4523200000000,880000000
2023/03/09,5110,-30,-0.58,5140,5250,5090,5177174,26624297130,4496800000000,880000000
2023/03/10,5040,-70,-1.37,5080,5100,5020,4183314,21130823240,4435200000000,880000000
2023/03/13,5050,10,0.20,5000,5060,4970,4588996,22975690425,4444000000000,880000000
2023/03/14,4915,-135,-2.67,5000,5030,4910,5258767,25965241545,4325200000000,880000000
2023/03/15,5010,95,1.93,5000,5050,4975,4289293,21469520305,4408800000000,880000000
2023/03/16,4895,-115,-2.30,4970,4975,4875,5349026,26229639815,4307600000000,880000000
2023/03/17,4910,15,0.31,4945,5000,4910,3559382,17597657090,4320800000000,880000000
2023/03/20,4920,10,0.20,4935,5080,4915,4253862,21151477605,4329600000000,880000000
2023/03/21,5020,100,2.03,4935,5030,4935,3318454,16541392905,4417600000000,880000000
2023/03/22,4990,-30,-0.60,5090,5090,4980,3278858,16424120530,4391200000000,880000000
2023/03/23,4940,-50,-1.00,4980,4980,4920,3499676,17324479220,4347200000000,880000000
2023/03/24,4935,-5,-0.10,4945,4950,4910,2612524,12869349720,4342800000000,880000000
2023/03/27,4885,-50,-1.01,4940,4970,4875,3555486,17410142860,4298800000000,880000000
2023/03/28,5050,165,3.38,4910,5070,4905,5677095,28503278625,4444000000000,880000000
2023/03/29,5040,-10,-0.20,5080,5180,5000,5114457,25990877090,4435200000000,880000000
2023/03/30,5090,50,0.99,5090,5130,5010,3287156,16704537820,4479200000000,880000000
2023/03/31,5170,80,1.57,5120,5220,5110,5042101,26089652850,4549600000000,880000000
2023/04/03,5180,10,0.19,5260,5270,5160,4074994,21224613200,4558400000000,880000000
2023/04/04,5380,200,3.86,5200,5400,5180,7078155,37607498630,4734400000000,880000000
2023/04/05,5280,-100,-1.86,5390,5420,5250,4008586,21303175770,4646400000000,880000000
2023/04/06,5240,-40,-0.76,5300,5330,5220,3405532,17951338600,4611200000000,880000000
2023/04/07,5240,0,0.00,5270,5290,5210,2538048,13327530470,4611200000000,880000000
2023/04/10,5190,-50,-0.95,5230,5240,5130,3720511,19322462060,4567200000000,880000000
2023/04/11,5250,60,1.16,5220,5260,5140,3487763,18183817000,4620000000000,880000000
2023/04/12,5370,120,2.29,5270,5450,5270,6530417,35220015410,4725600000000,880000000
2023/04/13,5470,100,1.86,5400,5470,5340,5743060,31214021540,4813600000000,880000000
2023/04/14,5660,190,3.47,5530,5760,5470,11186235,62986830530,4980800000000,880000000
2023/04/17,5660,0,0.00,5670,5780,5590,6142330,35018492760,4980800000000,880000000
2023/04/18,5680,20,0.35,5680,5720,5610,4655691,26433460130,4998400000000,880000000
2023/04/19,5760,80,1.41,5680,5840,5670,7565270,43627029170,5068800000000,880000000
2023/04/20,5750,-10,-0.17,5750,5810,5700,5169990,29802224570,5060000000000,880000000
2023/04/21,5710,-40,-0.70,5750,5760,5590,5023455,28514355990,5024800000000,880000000
2023/04/24,5710,0,0.00,5700,5800,5680,3219107,18452253630,5024800000000,880000000
2023/04/25,5680,-30,-0.53,5730,5770,5640,4080030,23242109800,4998400000000,880000000
2023/04/26,5640,-40,-0.70,5600,5710,5560,3286854,18599193510,4963200000000,880000000
2023/04/27,5700,60,1.06,5650,5730,5530,4912882,27805140350,5016000000000,880000000
2023/04/28,5680,-20,-0.35,5820,5970,5660,14219155,82643282730,4998400000000,880000000
2023/05/02,5530,-150,-2.64,5680,5690,5450,6680564,36970208810,4866400000000,880000000
2023/05/03,5380,-150,-2.71,5480,5590,5360,5077133,27543693740,4734400000000,880000000
2023/05/04,5350,-30,-0.56,5370,5450,5350,2969413,15983089580,4708000000000,880000000
2023/05/08,5430,80,1.50,5390,5490,5360,2899789,15757168530,4778400000000,880000000
2023/05/09,5610,180,3.31,5430,5720,5430,6775294,38092607890,4936800000000,880000000
2023/05/10,5630,20,0.36,5630,5680,5560,3183827,17941984490,4954400000000,880000000
2023/05/11,5600,-30,-0.53,5640,5700,5580,2755988,15544946920,4928000000000,880000000
2023/05/12,5470,-130,-2.32,5580,5580,5440,3407581,18671931630,4813600000000,880000000
2023/05/15,5530,60,1.10,5470,5590,5410,2229958,12321358310,4866400000000,880000000
2023/05/16,5480,-50,-0.90,5520,5570,5450,1979941,10858394570,4822400000000,880000000
2023/05/17,5490,10,0.18,5460,5510,5440,1983153,10853135040,4831200000000,880000000
2023/05/18,5570,80,1.46,5520,5580,5490,2417850,13410248660,4901600000000,880000000
2023/05/19,5680,110,1.97,5600,5750,5580,3731494,21151893170,4998400000000,880000000
2023/05/22,5940,260,4.58,5710,5950,5710,13930463,82241231940,5227200000000,880000000
2023/05/23,6040,100,1.68,5990,6080,5870,10837813,64894195060,5315200000000,880000000
2023/05/24,6210,170,2.81,6020,6300,5990,18347230,113676179160,5464800000000,880000000
2023/05/25,6140,-70,-1.13,6180,6260,6080,6321557,38907068050,5403200000000,880000000
2023/05/26,6100,-40,-0.65,6110,6160,5970,7592226,46091940380,5368000000000,880000000
2023/05/30,6180,80,1.31,6130,6300,6100,7092032,43937637310,5438400000000,880000000
2023/05/31,6120,-60,-0.97,6190,6200,6080,4437213,27180516260,5385600000000,880000000
2023/06/01,6050,-70,-1.14,6120,6180,6020,4124593,25030207610,5324000000000,880000000
2023/06/02,6180,130,2.15,6090,6180,6040,3991873,24451003310,5438400000000,880000000
2023/06/05,6450,270,4.37,6250,6450,6220,14693270,93961949580,5676000000000,880000000
2023/06/07,6490,40,0.62,6500,6540,6410,7328892,47486870500,5711200000000,880000000
2023/06/08,6570,80,1.23,6490,6620,6470,10427281,68288339260,5781600000000,880000000
2023/06/09,6470,-100,-1.52,6570,6600,6450,5129417,33319237550,5693600000000,880000000
2023/06/12,6530,60,0.93,6480,6550,6410,4743100,30773536120,5746400000000,880000000
2023/06/13,6500,-30,-0.46,6550,6630,6460,6070226,39654274170,5720000000000,880000000
2023/06/14,6570,70,1.08,6550,6640,6480,6038543,39738165650,5781600000000,880000000
2023/06/15,6770,200,3.04,6570,6820,6570,12414738,83413422860,5957600000000,880000000
2023/06/16,6890,120,1.77,6810,6960,6730,11941781,81872564630,6063200000000,880000000
2023/06/19,6780,-110,-1.60,6920,6990,6750,7124218,48839327990,5966400000000,880000000
2023/06/20,6880,100,1.47,6780,6970,6720,7844283,53931023070,6054400000000,880000000
2023/06/21,6820,-60,-0.87,6910,6990,6810,6826556,47048984850,6001600000000,880000000
2023/06/22,6740,-80,-1.17,6830,6850,6660,5328965,35875758480,5931200000000,880000000
2023/06/23,6620,-120,-1.78,6700,6800,6570,6341322,42049729890,5825600000000,880000000
2023/06/26,6620,0,0.00,6620,6680,6570,3440406,22742972220,5825600000000,880000000
2023/06/27,6690,70,1.06,6620,6760,6570,3997915,26690045540,5887200000000,880000000
2023/06/28,6560,-130,-1.94,6740,6750,6510,4452051,29335847210,5772800000000,880000000
2023/06/29,6560,0,0.00,6520,6720,6510,3529441,23303633380,5772800000000,880000000
2023/06/30,6670,110,1.68,6600,6730,6510,4076756,27111688260,5869600000000,880000000
2023/07/03,6810,140,2.10,6730,6820,6600,5431550,36550772190,5992800000000,880000000
2023/07/04,6940,130,1.91,6770,6990,6720,8480495,58584449440,6107200000000,880000000
2023/07/05,7060,120,1.73,6960,7190,6870,9223497,64897180330,6212800000000,880000000
2023/07/06,7050,-10,-0.14,7080,7110,7000,6104172,43038149190,6204000000000,880000000
2023/07/07,7100,50,0.71,7000,7160,6960,7268284,51351061640,6248000000000,880000000
2023/07/10,7200,100,1.41,7100,7360,7100,8685330,62750725770,6336000000000,880000000
2023/07/11,7540,340,4.72,7240,7540,7180,15613251,116100148340,6635200000000,880000000
2023/07/12,8170,630,8.36,7550,8500,7540,49684273,403922827670,7189600000000,880000000
2023/07/13,8310,140,1.71,8250,8360,8050,16240180,133434650490,7312800000000,880000000
2023/07/14,8310,0,0.00,8310,8390,8070,14366312,118249497640,7312800000000,880000000
2023/07/17,8470,160,1.93,8320,8710,8230,22244223,188483906200,7453600000000,880000000
2023/07/18,8200,-270,-3.19,8650,8660,8160,15670212,130677142500,7216000000000,880000000
2023/07/19,8560,360,4.39,8200,8750,8200,22670177,193817396710,7532800000000,880000000
2023/07/20,8530,-30,-0.35,8620,8640,8370,9532547,80998506510,7506400000000,880000000
2023/07/21,8590,60,0.70,8530,8770,8480,8886859,76331079770,7559200000000,880000000
2023/07/24,8480,-110,-1.28,8600,8670,8430,9218625,78843740490,7462400000000,880000000
2023/07/25,8500,20,0.24,8400,8560,8290,8474251,71675158120,7480000000000,880000000
2023/07/26,8370,-130,-1.53,8470,8490,8200,12631727,105126822410,7365600000000,880000000
2023/07/27,8200,-170,-2.03,8490,8750,8100,16275286,137290105940,7216000000000,880000000
2023/07/28,8890,690,8.41,8410,8950,8230,31811488,278709066990,7823200000000,880000000
2023/07/31,9030,140,1.57,8940,9100,8780,14112018,126440500410,7946400000000,880000000
2023/08/01,9100,70,0.78,9000,9150,8860,9512587,85699393170,8008000000000,880000000
2023/08/02,9110,10,0.11,9090,9470,8920,14675383,134182389830,8016800000000,880000000
2023/08/03,8810,-300,-3.29,9090,9090,8660,11393563,100556112170,7752800000000,880000000
2023/08/04,8910,100,1.14,8810,9140,8800,7979706,71645578250,7840800000000,880000000
2023/08/07,8890,-20,-0.22,8870,9020,8830,6421512,57343426200,7823200000000,880000000
2023/08/08,9160,270,3.04,8960,9250,8950,11259082,102741341280,8060800000000,880000000
2023/08/09,9130,-30,-0.33,9120,9190,8930,5781641,52424438600,8034400000000,880000000
2023/08/10,9170,40,0.44,9090,9320,9090,7918100,72763220360,8069600000000,880000000
2023/08/11,9160,-10,-0.11,9220,9230,9010,5507403,50188424490,8060800000000,880000000
2023/08/14,8740,-420,-4.59,9080,9160,8570,12173316,106823950190,7691200000000,880000000
2023/08/16,8510,-230,-2.63,8600,8820,8470,9363695,80639152100,7488800000000,880000000
2023/08/17,8450,-60,-0.71,8500,8500,8150,10869302,90412369480,7436000000000,880000000
2023/08/18,8310,-140,-1.66,8320,8430,8170,5913620,49101234920,7312800000000,880000000
2023/08/21,8210,-100,-1.20,8300,8430,8170,5608312,46253815960,7224800000000,880000000
2023/08/22,8290,80,0.97,8250,8380,8110,6211656,51233132060,7295200000000,880000000
2023/08/23,8210,-80,-0.97,8230,8290,8110,3920761,32119914110,7224800000000,880000000
2023/08/24,8210,0,0.00,8300,8300,8030,6045915,49261014350,7224800000000,880000000
2023/08/25,8210,0,0.00,8130,8350,8130,4591196,37805277380,7224800000000,880000000
2023/08/28,8610,400,4.87,8300,8640,8220,7244029,61754927200,7576800000000,880000000
2023/08/29,8860,250,2.90,8650,8880,8550,7215297,63298731975,7796800000000,880000000
2023/08/30,8600,-260,-2.93,8880,8880,8560,6374271,55507066480,7568000000000,880000000
2023/08/31,8810,210,2.44,8610,8830,8560,7314685,64119090020,7752800000000,880000000
2023/09/01,8340,-470,-5.33,8820,8880,8340,8558425,72635940910,7339200000000,880000000
2023/09/04,8470,130,1.56,8310,8550,8310,3338916,28195862100,7453600000000,880000000
2023/09/05,8310,-160,-1.89,8420,8460,8230,4834612,40123325650,7312800000000,880000000
2023/09/06,8270,-40,-0.48,8300,8450,8240,3835435,31905981280,7277600000000,880000000
2023/09/07,8210,-60,-0.73,8210,8260,8150,2741705,22474494460,7224800000000,880000000
2023/09/08,8230,20,0.24,8240,8250,8140,2401127,19681984150,7242400000000,880000000
2023/09/11,8400,170,2.07,8270,8430,8250,3400912,28379917730,7392000000000,880000000
2023/09/12,8300,-100,-1.19,8430,8430,8260,2412352,20074977230,7304000000000,880000000
2023/09/13,8340,40,0.48,8300,8380,8210,2744335,22794139820,7339200000000,880000000
2023/09/14,8350,10,0.12,8330,8360,8220,3100131,25743840720,7348000000000,880000000
2023/09/15,8540,190,2.28,8340,8620,8330,5808030,49433260910,7515200000000,880000000
2023/09/18,8490,-50,-0.59,8550,8660,8460,2645321,22585279110,7471200000000,880000000
2023/09/19,8470,-20,-0.24,8510,8680,8460,2924774,24951436030,7453600000000,880000000
2023/09/20,8430,-40,-0.47,8450,8490,8300,2850415,23916807390,7418400000000,880000000
2023/09/21,8200,-230,-2.73,8350,8390,8180,3986416,32865771840,7216000000000,880000000
2023/09/22,8050,-150,-1.83,8040,8120,7820,5301449,42342200300,7084000000000,880000000
2023/09/25,7900,-150,-1.86,8000,8130,7840,4544676,36036622980,6952000000000,880000000
2023/09/26,7810,-90,-1.14,7930,8050,7800,3172076,24917710100,6872800000000,880000000
2023/09/27,7840,30,0.38,7730,7860,7700,2870436,22437507160,6899200000000,880000000
2023/10/04,7450,-390,-4.97,7750,7750,7420,5853063,44123097920,6556000000000,880000000
2023/10/05,7280,-170,-2.28,7500,7560,7280,5297838,39052449370,6406400000000,880000000
2023/10/06,7190,-90,-1.24,7280,7350,7040,5841161,42013395600,6327200000000,880000000
2023/10/10,7290,100,1.39,7230,7530,7220,5935527,43758185810,6415200000000,880000000
2023/10/11,7740,450,6.17,7410,7850,7400,7041095,54038255890,6811200000000,880000000
2023/10/12,7760,20,0.26,7810,7870,7630,4317802,33408409140,6828800000000,880000000
2023/10/13,7700,-60,-0.77,7680,7760,7580,2737043,21005996050,6776000000000,880000000
2023/10/16,7820,120,1.56,7670,8100,7660,5483662,43344198490,6881600000000,880000000
2023/10/17,7790,-30,-0.38,7850,7900,7790,2972494,23274347890,6855200000000,880000000
2023/10/18,7670,-120,-1.54,7840,7870,7660,3235835,25011266470,6749600000000,880000000
2023/10/19,7410,-260,-3.39,7560,7590,7380,3528819,26340592440,6520800000000,880000000
2023/10/20,7360,-50,-0.67,7330,7480,7260,3146667,23159701630,6476800000000,880000000
2023/10/23,7230,-130,-1.77,7300,7360,7180,3078695,22301727050,6362400000000,880000000
2023/10/24,7350,120,1.66,7280,7370,7080,3057650,22088874580,6468000000000,880000000
2023/10/25,7600,250,3.40,7380,7720,7370,5215586,39403722450,6688000000000,880000000
2023/10/26,7360,-240,-3.16,7490,7650,7350,4437143,33026379110,6476800000000,880000000
2023/10/27,7190,-170,-2.31,7360,7560,7150,4795689,34937373440,6327200000000,880000000
2023/10/30,7220,30,0.42,7260,7410,7110,4308158,31148557380,6353600000000,880000000
2023/10/31,6820,-400,-5.54,7310,7330,6810,6740566,46910603730,6001600000000,880000000
2023/11/01,6910,90,1.32,6880,7040,6870,3765965,26164502060,6080800000000,880000000
2023/11/02,7100,190,2.75,7050,7180,7020,3479262,24748543270,6248000000000,880000000
2023/11/03,7260,160,2.25,7260,7270,7100,2474122,17827583590,6388800000000,880000000
2023/11/06,7530,270,3.72,7390,7530,7290,4803939,35629205590,6626400000000,880000000
